1785	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1834	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1837	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1847	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1852	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1854	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1906	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1952	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1984	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1019	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1046	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1140	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1190	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1292	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1307	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1318	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1370	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1411	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1438	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1481	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1496	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1500	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1526	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1580	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1682	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1713	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1722	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1751	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1783	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1786	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1809	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1840	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1860	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1872	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1917	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1969	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1996	691.4285714285714	Parel 	8000.0	up	0.0	27280.00000000002	
1072	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1082	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1124	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1154	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1189	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1196	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1214	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1277	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1298	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1306	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1312	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1314	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1382	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1412	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1443	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1450	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1545	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1557	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1566	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1578	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1583	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1598	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1620	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1624	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1632	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1658	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1690	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1705	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1755	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1791	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1920	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1929	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1956	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1962	782.8571428571429	Dadar 	9000.0	up	0.0	27279.999999999993	
1006	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
1007	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
1010	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
1063	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
1122	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
1136	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
1173	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
1255	794.2857142857142	Mumbra 	40000.0	down	0.0	21600.0000000001	
